File Creation Time UTC,2021-08-28 18:21:20
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-08-26 16:58:16
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-08-28 20:04:31.624,10,200192,25SQCMICSBBCBDE005A02,,DPC,2021-08-28 20:04:16.900,2021-08-28 20:04:20.200,12,Departing,x,x
2021-08-28 20:08:02.280,10,200192,25SQCMICSBB88D5005AC3,,DPC,2021-08-28 20:07:57.700,2021-08-28 20:07:58.600,4,Unknown,,x
2021-08-28 20:09:17.484,10,200192,25SQCMICSBB3078005AD8,,DPC,2021-08-28 20:09:09.600,2021-08-28 20:09:09.900,2,Unknown,,x
2021-08-28 20:09:32.515,10,200192,25SQCMICSBB3078005AD8,,DPC,2021-08-28 20:09:19.900,2021-08-28 20:09:25.000,7,Departing,x,x
2021-08-28 20:11:02.796,10,200192,25SQCMICSBB6AAD0057EB,,DPC,2021-08-28 20:10:52.500,2021-08-28 20:10:54.000,5,Departing,x,x
2021-08-28 20:11:03.437,11,200061,25SQCMICSBBE7EB0059F6,,DPC,2021-08-28 20:10:57.600,2021-08-28 20:10:59.100,6,Departing,x,x
2021-08-28 20:11:32.843,10,200192,25SQCMICSBBE9A8005A34,,DPC,2021-08-28 20:11:23.500,2021-08-28 20:11:24.400,4,Arriving,x,x
2021-08-28 20:13:03.140,10,200192,25SQCMICSBB0451005954,,DPC,2021-08-28 20:12:48.600,2021-08-28 20:12:53.100,16,Departing,x,x
2021-08-28 20:13:33.327,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-28 20:13:31.700,2021-08-28 20:13:33.500,7,Unknown,,x
2021-08-28 20:13:48.374,10,200192,25SQCMICSBB12660057C6,,DPC,2021-08-28 20:13:34.100,2021-08-28 20:13:37.100,6,Departing,x,x
2021-08-28 20:14:18.546,10,200192,25SQCMICSBB1F91005928,,DPC,2021-08-28 20:14:18.100,2021-08-28 20:14:18.700,3,Arriving,x,x
2021-08-28 20:14:19.093,11,200061,25SQCMICSBB138D0057E0,,DPC,2021-08-28 20:14:10.200,2021-08-28 20:14:12.300,7,Departing,x,x
2021-08-28 20:14:48.609,10,200192,25SQCMICSBBE9A8005A34,,DPC,2021-08-28 20:14:45.800,2021-08-28 20:14:48.500,8,Departing,x,x
2021-08-28 20:15:03.734,10,200192,25SQCMICSBBE9A8005A34,,DPC,2021-08-28 20:14:48.900,2021-08-28 20:14:50.700,7,Unknown,x,
2021-08-28 20:15:19.405,11,200061,25SQCMICSBB8E9C005B01,,DPC,2021-08-28 20:15:08.700,2021-08-28 20:15:09.600,4,Arriving,x,x
2021-08-28 20:15:33.780,10,200192,25SQCMICSBB3443005A11,,DPC,2021-08-28 20:15:25.000,2021-08-28 20:15:27.400,5,Departing,x,x
2021-08-28 20:16:03.952,10,200192,25SQCMICSBB738A005AA9,,DPC,2021-08-28 20:16:01.100,2021-08-28 20:16:02.900,7,Departing,x,x
2021-08-28 20:16:18.999,10,200192,25SQCMICSBB40440059E8,,DPC,2021-08-28 20:16:14.900,2021-08-28 20:16:16.100,2,Unknown,x,
2021-08-28 20:16:19.546,11,200061,25SQCMICSBB8B09005AC7,,DPC,2021-08-28 20:16:15.900,2021-08-28 20:16:16.200,2,Unknown,,x
2021-08-28 20:16:34.046,10,200192,25SQCMICSBBFB34005871,,DPC,2021-08-28 20:16:28.300,2021-08-28 20:16:28.300,1,Unknown,,x
2021-08-28 20:16:49.140,10,200192,25SQCMICSBB866E005857,,DPC,2021-08-28 20:16:45.700,2021-08-28 20:16:46.600,4,Arriving,x,x
2021-08-28 20:17:19.734,11,200061,25SQCMICSBBAC17005A2C,,DPC,2021-08-28 20:17:19.400,2021-08-28 20:17:19.400,1,Unknown,,x
2021-08-28 20:18:04.905,11,200061,25SQCMICSBB3081005A28,,DPC,2021-08-28 20:17:52.800,2021-08-28 20:17:53.400,2,Unknown,,x
