File Creation Time UTC,2021-07-27 16:41:10
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-07-25 16:35:34
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2
,0x11,200061,D0.21,98.05.11,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-27 19:34:08.472,10,200192,25SQCMICSBBE23B005959,,DPC,2021-07-27 19:33:58.800,2021-07-27 19:34:00.600,7,Departing,x,x
2021-07-27 19:35:53.784,10,200192,25SQCMICSBB627300591C,,DPC,2021-07-27 19:35:52.200,2021-07-27 19:35:53.700,5,Unknown,,x
2021-07-27 19:36:23.956,10,200192,25SQCMICSBB3551005AA7,,DPC,2021-07-27 19:36:18.100,2021-07-27 19:36:18.100,1,Unknown,x,
2021-07-27 19:39:54.597,10,200192,25SQCMICSBB926E0056E7,,DPC,2021-07-27 19:39:52.400,2021-07-27 19:39:52.400,1,Unknown,,x
2021-07-27 19:40:09.644,10,200192,25SQCMICSBB206A00592D,,DPC,2021-07-27 19:40:02.400,2021-07-27 19:40:03.600,5,Arriving,x,x
2021-07-27 19:42:10.722,11,200061,25SQCMICSBBB0DD005A82,,DPC,2021-07-27 19:42:01.500,2021-07-27 19:42:01.500,1,Unknown,,x
2021-07-27 19:42:40.175,10,200192,25SQCMICSBBA50B005931,,DPC,2021-07-27 19:42:30.500,2021-07-27 19:42:30.800,2,Unknown,x,
2021-07-27 19:43:25.331,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-27 19:43:12.000,2021-07-27 19:43:18.600,14,Arriving,x,x
2021-07-27 19:43:40.378,10,200192,25SQCMICSBB7818005822,,DPC,2021-07-27 19:43:28.600,2021-07-27 19:43:29.800,4,Departing,x,x
2021-07-27 19:44:10.534,10,200192,25SQCMICSBBFBCC005947,,DPC,2021-07-27 19:44:09.800,2021-07-27 19:44:09.800,1,Unknown,,x
2021-07-27 19:44:25.581,10,200192,25SQCMICSBBFBCC005947,,DPC,2021-07-27 19:44:15.000,2021-07-27 19:44:16.800,6,Unknown,,x
2021-07-27 19:45:25.769,10,200192,25SQCMICSBB5017005AD9,,DPC,2021-07-27 19:45:19.100,2021-07-27 19:45:20.600,6,Arriving,x,x
2021-07-27 19:46:25.972,10,200192,25SQCMICSBBC9C00057EE,,DPC,2021-07-27 19:46:13.300,2021-07-27 19:46:17.200,6,Departing,x,x
2021-07-27 19:46:26.612,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-27 19:46:18.300,2021-07-27 19:46:20.700,6,Departing,x,x
2021-07-27 19:46:41.112,10,200192,25SQCMICSBB72F500557E,,DPC,2021-07-27 19:46:32.200,2021-07-27 19:46:32.500,2,Arriving,x,x
2021-07-27 19:46:41.659,11,200061,25SQCMICSBB51BD005A5B,,DPC,2021-07-27 19:46:27.400,2021-07-27 19:46:27.400,1,Unknown,x,
2021-07-27 19:46:56.675,11,200061,25SQCMICSBBCA21005A8D,,DPC,2021-07-27 19:46:47.300,2021-07-27 19:46:48.200,4,Departing,x,x
2021-07-27 19:48:41.487,10,200192,25SQCMICSBBAA5A005A65,,DPC,2021-07-27 19:48:28.500,2021-07-27 19:48:32.400,2,Arriving,x,x
