File Creation Time UTC,2021-06-10 17:47:34
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-10 19:00:36.932,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-10 19:00:22.000,2021-06-10 19:00:22.000,1,Unknown,,x
2021-06-10 19:00:36.932,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-10 19:00:31.600,2021-06-10 19:00:36.700,18,Departing,x,x
2021-06-10 19:00:51.979,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-10 19:00:37.200,2021-06-10 19:00:39.900,10,Departing,x,x
2021-06-10 19:01:07.088,10,200192,25SQCMICSBB713D005591,,DPC,2021-06-10 19:00:56.700,2021-06-10 19:00:56.700,1,Unknown,x,
2021-06-10 19:01:22.135,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-10 19:01:09.100,2021-06-10 19:01:22.000,33,Departing,x,x
2021-06-10 19:01:37.182,10,200192,25SQCMICSBBD07C003569,,DPC,2021-06-10 19:01:22.400,2021-06-10 19:01:26.000,9,Unknown,x,
2021-06-10 19:02:07.338,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-10 19:01:53.700,2021-06-10 19:01:56.700,10,Departing,x,x
2021-06-10 19:02:07.338,10,200192,25SQCMICSBB812C00094F,,DPC,2021-06-10 19:02:03.600,2021-06-10 19:02:06.600,3,Unknown,,x
2021-06-10 19:02:22.385,10,200192,25SQCMICSBB812C00094F,,DPC,2021-06-10 19:02:08.500,2021-06-10 19:02:13.600,18,Departing,x,x
2021-06-10 19:03:22.729,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-10 19:03:22.800,2021-06-10 19:03:22.800,1,Unknown,,x
2021-06-10 19:03:37.791,10,200192,25SQCMICSBB29A20054A7,,DPC,2021-06-10 19:03:24.100,2021-06-10 19:03:25.300,2,Departing,x,x
2021-06-10 19:03:37.791,10,200192,25SQCMICSBB535A005765,,DPC,2021-06-10 19:03:29.500,2021-06-10 19:03:35.800,13,Arriving,x,x
2021-06-10 19:03:52.838,10,200192,25SQCMICSBB3335005764,,DPC,2021-06-10 19:03:45.800,2021-06-10 19:03:45.800,1,Unknown,,x
2021-06-10 19:05:23.150,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-10 19:05:20.300,2021-06-10 19:05:23.000,6,Unknown,,x
2021-06-10 19:05:38.197,10,200192,25SQCMICSBB14D7005532,,DPC,2021-06-10 19:05:23.400,2021-06-10 19:05:23.700,2,Unknown,x,
2021-06-10 19:05:53.354,10,200192,25SQCMICSBB153900577F,,DPC,2021-06-10 19:05:47.200,2021-06-10 19:05:52.600,19,Departing,x,x
