File Creation Time UTC,2021-07-07 20:18:48
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-07-07 20:37:59.838,10,200192,25SQCMICSBB70C7005735,,DPC,2021-07-07 20:37:52.600,2021-07-07 20:37:58.600,14,Arriving,x,x
2021-07-07 20:38:14.979,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-07-07 20:38:08.800,2021-07-07 20:38:10.600,6,Unknown,x,
2021-07-07 20:38:45.057,10,200192,25SQCMICSBBAC3E0057A6,,DPC,2021-07-07 20:38:37.800,2021-07-07 20:38:43.800,17,Arriving,x,x
2021-07-07 20:39:30.244,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 20:39:16.700,2021-07-07 20:39:20.000,10,Departing,x,x
2021-07-07 20:40:00.369,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 20:39:56.600,2021-07-07 20:39:59.900,12,Unknown,x,
2021-07-07 20:40:15.416,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 20:40:04.500,2021-07-07 20:40:07.800,10,Unknown,x,
2021-07-07 20:40:30.447,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 20:40:30.100,2021-07-07 20:40:30.400,2,Unknown,x,
2021-07-07 20:40:45.604,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 20:40:30.700,2021-07-07 20:40:45.700,16,Arriving,x,x
2021-07-07 20:40:45.604,10,200192,25SQCMICSBB3D1F005828,,DPC,2021-07-07 20:40:40.000,2021-07-07 20:40:45.400,15,Departing,x,x
2021-07-07 20:41:00.635,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 20:40:45.700,2021-07-07 20:40:45.700,1,Unknown,,x
2021-07-07 20:41:15.682,10,200192,25SQCMICSBBFADF005817,,DPC,2021-07-07 20:41:13.200,2021-07-07 20:41:13.800,2,Unknown,,x
2021-07-07 20:41:30.775,10,200192,25SQCMICSBBFADF005817,,DPC,2021-07-07 20:41:16.800,2021-07-07 20:41:16.800,1,Unknown,x,
2021-07-07 20:41:45.822,10,200192,25SQCMICSBBFADF005817,,DPC,2021-07-07 20:41:33.100,2021-07-07 20:41:33.100,1,Unknown,x,
2021-07-07 20:42:00.869,10,200192,25SQCMICSBB3D1F005828,,DPC,2021-07-07 20:41:51.800,2021-07-07 20:41:52.700,3,Unknown,x,
2021-07-07 20:42:31.010,10,200192,25SQCMICSBB3D1F005828,,DPC,2021-07-07 20:42:18.900,2021-07-07 20:42:30.900,9,Unknown,,x
2021-07-07 20:42:31.010,10,200192,25SQCMICSBBFADF005817,,DPC,2021-07-07 20:42:22.200,2021-07-07 20:42:27.000,11,Departing,x,x
2021-07-07 20:42:46.057,10,200192,25SQCMICSBB3D1F005828,,DPC,2021-07-07 20:42:31.300,2021-07-07 20:42:31.900,3,Unknown,x,
2021-07-07 20:42:46.057,10,200192,25SQCMICSBBFADF005817,,DPC,2021-07-07 20:42:31.600,2021-07-07 20:42:33.400,6,Arriving,x,x
2021-07-07 20:42:46.057,10,200192,25SQCMICSBB9F99005849,,DPC,2021-07-07 20:42:35.500,2021-07-07 20:42:37.600,7,Departing,x,x
2021-07-07 20:43:31.260,10,200192,25SQCMICSBB9F99005849,,DPC,2021-07-07 20:43:24.600,2021-07-07 20:43:31.200,18,Arriving,x,x
2021-07-07 20:43:46.291,10,200192,25SQCMICSBB9F99005849,,DPC,2021-07-07 20:43:31.500,2021-07-07 20:43:46.200,19,Departing,x,x
2021-07-07 20:44:01.369,10,200192,25SQCMICSBB9F99005849,,DPC,2021-07-07 20:43:46.600,2021-07-07 20:43:56.200,15,Unknown,x,
2021-07-07 20:45:16.588,10,200192,25SQCMICSBB0B910057B8,,DPC,2021-07-07 20:45:04.200,2021-07-07 20:45:06.000,3,Departing,x,x
2021-07-07 20:47:32.041,10,200192,25SQCMICSBB0B910057B8,,DPC,2021-07-07 20:47:24.500,2021-07-07 20:47:25.400,4,Departing,x,x
2021-07-07 20:47:47.104,10,200192,25SQCMICSBB8A8A0057A9,,DPC,2021-07-07 20:47:39.200,2021-07-07 20:47:40.100,3,Unknown,,x
2021-07-07 20:48:17.182,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-07-07 20:48:15.000,2021-07-07 20:48:16.800,4,Departing,x,x
2021-07-07 20:48:32.322,10,200192,25SQCMICSBB11BB005664,,DPC,2021-07-07 20:48:25.000,2021-07-07 20:48:25.900,4,Departing,x,x
2021-07-07 20:48:32.322,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 20:48:32.200,2021-07-07 20:48:32.200,1,Unknown,,x
2021-07-07 20:48:47.354,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 20:48:33.100,2021-07-07 20:48:34.000,4,Unknown,x,
2021-07-07 20:48:47.354,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-07-07 20:48:46.900,2021-07-07 20:48:47.200,2,Unknown,x,
2021-07-07 20:49:02.400,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-07-07 20:48:47.600,2021-07-07 20:48:59.000,38,Unknown,x,
2021-07-07 20:49:17.541,10,200192,25SQCMICSBBC82A00566E,,DPC,2021-07-07 20:49:03.900,2021-07-07 20:49:08.700,17,Arriving,x,x
2021-07-07 20:49:17.541,10,200192,25SQCMICSBBF45C00558D,,DPC,2021-07-07 20:49:08.100,2021-07-07 20:49:10.500,5,Departing,x,x
2021-07-07 20:50:02.713,10,200192,25SQCMICSBB11BB005664,,DPC,2021-07-07 20:49:50.000,2021-07-07 20:49:51.500,6,Arriving,x,x
2021-07-07 20:50:47.932,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-07 20:50:48.100,2021-07-07 20:50:48.100,1,Unknown,x,
2021-07-07 20:51:02.979,10,200192,25SQCMICSBBA06200584E,,DPC,2021-07-07 20:50:48.100,2021-07-07 20:50:52.600,15,Arriving,x,x
2021-07-07 20:51:02.979,10,200192,25SQCMICSBBB5890056BC,,DPC,2021-07-07 20:51:02.800,2021-07-07 20:51:02.800,1,Unknown,,x
2021-07-07 20:51:18.010,10,200192,25SQCMICSBBB5890056BC,,DPC,2021-07-07 20:51:03.200,2021-07-07 20:51:03.200,1,Unknown,x,
2021-07-07 20:52:03.150,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-07 20:51:52.300,2021-07-07 20:51:52.900,3,Departing,x,x
2021-07-07 20:52:33.275,10,200192,25SQCMICSBBEDFA005673,,DPC,2021-07-07 20:52:23.900,2021-07-07 20:52:29.000,13,Arriving,x,x
2021-07-07 20:53:33.463,10,200192,25SQCMICSBB3E7B00583A,,DPC,2021-07-07 20:53:27.000,2021-07-07 20:53:30.000,7,Departing,x,x
2021-07-07 20:54:48.697,10,200192,25SQCMICSBB49700056B9,,DPC,2021-07-07 20:54:48.000,2021-07-07 20:54:48.600,3,Unknown,,x
2021-07-07 20:55:03.744,10,200192,25SQCMICSBB49700056B9,,DPC,2021-07-07 20:54:49.000,2021-07-07 20:54:52.900,9,Departing,x,x
2021-07-07 20:55:33.838,10,200192,25SQCMICSBBD0770056F0,,DPC,2021-07-07 20:55:27.400,2021-07-07 20:55:33.700,18,Departing,x,x
2021-07-07 20:55:48.885,10,200192,25SQCMICSBBD0770056F0,,DPC,2021-07-07 20:55:34.100,2021-07-07 20:55:34.400,2,Unknown,x,
2021-07-07 20:55:48.885,10,200192,25SQCMICSBB49700056B9,,DPC,2021-07-07 20:55:42.200,2021-07-07 20:55:42.200,1,Unknown,,x
2021-07-07 20:56:04.025,10,200192,25SQCMICSBB170F0056DB,,DPC,2021-07-07 20:56:01.800,2021-07-07 20:56:01.800,1,Unknown,x,
2021-07-07 20:56:34.088,10,200192,25SQCMICSBB170F0056DB,,DPC,2021-07-07 20:56:27.700,2021-07-07 20:56:30.400,9,Arriving,x,x
2021-07-07 20:58:04.432,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-07 20:57:49.600,2021-07-07 20:57:50.200,3,Departing,x,x
2021-07-07 20:58:04.432,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-07 20:58:02.200,2021-07-07 20:58:02.200,1,Unknown,,x
2021-07-07 20:58:19.463,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-07 20:58:04.700,2021-07-07 20:58:16.400,30,Departing,x,x
2021-07-07 20:58:19.463,10,200192,25SQCMICSBBD0770056F0,,DPC,2021-07-07 20:58:16.100,2021-07-07 20:58:16.400,2,Unknown,x,
2021-07-07 20:58:34.604,10,200192,25SQCMICSBBD0770056F0,,DPC,2021-07-07 20:58:23.300,2021-07-07 20:58:24.500,5,Arriving,x,x
2021-07-07 20:59:19.697,10,200192,25SQCMICSBB68B3005A05,,DPC,2021-07-07 20:59:04.900,2021-07-07 20:59:06.100,5,Arriving,x,x
2021-07-07 20:59:34.775,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-07 20:59:32.000,2021-07-07 20:59:33.800,7,Arriving,x,x
2021-07-07 21:00:04.838,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-07 20:59:53.400,2021-07-07 20:59:54.300,4,Departing,x,x
2021-07-07 21:00:35.010,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-07 21:00:29.800,2021-07-07 21:00:34.300,16,Departing,x,x
2021-07-07 21:00:50.057,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-07 21:00:37.700,2021-07-07 21:00:38.600,4,Arriving,x,x
2021-07-07 21:00:50.057,10,200192,25SQCMICSBBF903005813,,DPC,2021-07-07 21:00:49.100,2021-07-07 21:00:49.100,1,Unknown,,x
2021-07-07 21:01:05.182,10,200192,25SQCMICSBBF903005813,,DPC,2021-07-07 21:00:51.800,2021-07-07 21:00:53.600,6,Departing,x,x
2021-07-07 21:01:35.260,10,200192,25SQCMICSBBF903005813,,DPC,2021-07-07 21:01:27.700,2021-07-07 21:01:30.700,10,Arriving,x,x
2021-07-07 21:04:50.947,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-07 21:04:43.600,2021-07-07 21:04:46.900,10,Departing,x,x
2021-07-07 21:05:36.166,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 21:05:29.100,2021-07-07 21:05:29.700,3,Unknown,x,
2021-07-07 21:05:51.213,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 21:05:49.600,2021-07-07 21:05:51.100,6,Arriving,x,x
2021-07-07 21:06:06.307,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 21:05:51.500,2021-07-07 21:05:52.100,3,Unknown,,x
2021-07-07 21:06:06.307,10,200192,25SQCMICSBB39DD005811,,DPC,2021-07-07 21:05:54.800,2021-07-07 21:06:01.700,10,Departing,x,x
2021-07-07 21:07:06.479,10,200192,25SQCMICSBB39DD005811,,DPC,2021-07-07 21:06:59.500,2021-07-07 21:07:04.000,16,Arriving,x,x
2021-07-07 21:07:06.479,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-07 21:07:01.600,2021-07-07 21:07:02.800,3,Departing,x,x
2021-07-07 21:07:36.541,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-07 21:07:30.500,2021-07-07 21:07:30.500,1,Unknown,x,
2021-07-07 21:07:51.682,10,200192,25SQCMICSBB209200581B,,DPC,2021-07-07 21:07:36.800,2021-07-07 21:07:37.400,3,Arriving,x,x
2021-07-07 21:07:51.682,10,200192,25SQCMICSBB5A6E005814,,DPC,2021-07-07 21:07:49.700,2021-07-07 21:07:49.700,1,Unknown,,x
2021-07-07 21:08:06.729,10,200192,25SQCMICSBB5A6E005814,,DPC,2021-07-07 21:07:51.800,2021-07-07 21:07:52.100,2,Unknown,x,
2021-07-07 21:08:36.869,10,200192,25SQCMICSBB5A6E005814,,DPC,2021-07-07 21:08:24.700,2021-07-07 21:08:26.500,7,Arriving,x,x
2021-07-07 21:09:22.072,10,200192,25SQCMICSBBDB75005825,,DPC,2021-07-07 21:09:18.000,2021-07-07 21:09:21.900,11,Departing,x,x
2021-07-07 21:09:22.072,10,200192,25SQCMICSBBD8A9005821,,DPC,2021-07-07 21:09:18.900,2021-07-07 21:09:21.600,10,Departing,x,x
2021-07-07 21:09:37.104,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-07-07 21:09:27.300,2021-07-07 21:09:29.100,7,Unknown,,x
2021-07-07 21:10:07.307,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-07 21:09:52.700,2021-07-07 21:09:53.000,2,Unknown,x,
2021-07-07 21:10:07.307,10,200192,25SQCMICSBB8A8A0057A9,,DPC,2021-07-07 21:10:03.800,2021-07-07 21:10:05.600,5,Unknown,,x
2021-07-07 21:10:07.307,10,200192,25SQCMICSBB9712005695,,DPC,2021-07-07 21:10:06.200,2021-07-07 21:10:07.400,4,Departing,x,x
2021-07-07 21:10:07.307,10,200192,25SQCMICSBBDB75005825,,DPC,2021-07-07 21:10:07.100,2021-07-07 21:10:07.100,1,Unknown,x,
2021-07-07 21:10:07.307,10,200192,25SQCMICSBBD8A9005821,,DPC,2021-07-07 21:10:07.400,2021-07-07 21:10:07.400,1,Unknown,x,
2021-07-07 21:10:22.385,10,200192,25SQCMICSBBD8A9005821,,DPC,2021-07-07 21:10:07.400,2021-07-07 21:10:10.100,5,Unknown,x,
2021-07-07 21:10:22.385,10,200192,25SQCMICSBBD63E005552,,DPC,2021-07-07 21:10:07.400,2021-07-07 21:10:11.300,14,Departing,x,x
2021-07-07 21:10:22.385,10,200192,25SQCMICSBBDB75005825,,DPC,2021-07-07 21:10:08.000,2021-07-07 21:10:20.900,7,Arriving,x,x
2021-07-07 21:10:22.385,10,200192,25SQCMICSBB8D6C0056A2,,DPC,2021-07-07 21:10:12.800,2021-07-07 21:10:14.600,7,Arriving,x,x
2021-07-07 21:10:22.385,10,200192,25SQCMICSBBACC200555D,,DPC,2021-07-07 21:10:15.800,2021-07-07 21:10:17.300,6,Arriving,x,x
2021-07-07 21:10:37.494,10,200192,25SQCMICSBBD63E005552,,DPC,2021-07-07 21:10:28.300,2021-07-07 21:10:28.900,2,Unknown,x,
2021-07-07 21:10:37.494,10,200192,25SQCMICSBB346A0057BD,,DPC,2021-07-07 21:10:33.100,2021-07-07 21:10:35.200,8,Arriving,x,x
2021-07-07 21:12:07.760,10,200192,25SQCMICSBBE97D005543,,DPC,2021-07-07 21:11:59.000,2021-07-07 21:12:01.400,8,Departing,x,x
2021-07-07 21:12:37.869,10,200192,25SQCMICSBBE97D005543,,DPC,2021-07-07 21:12:33.900,2021-07-07 21:12:35.700,7,Arriving,x,x
2021-07-07 21:15:08.447,10,200192,25SQCMICSBB24E8005836,,DPC,2021-07-07 21:15:00.500,2021-07-07 21:15:08.300,12,Unknown,,x
2021-07-07 21:15:23.494,10,200192,25SQCMICSBB24E8005836,,DPC,2021-07-07 21:15:08.700,2021-07-07 21:15:23.400,36,Departing,x,x
2021-07-07 21:15:38.635,10,200192,25SQCMICSBB24E8005836,,DPC,2021-07-07 21:15:25.900,2021-07-07 21:15:26.800,3,Departing,x,x
2021-07-07 21:15:38.635,10,200192,25SQCMICSBBF45C00558D,,DPC,2021-07-07 21:15:26.500,2021-07-07 21:15:33.400,6,Arriving,x,x
2021-07-07 21:20:39.697,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-07-07 21:20:29.600,2021-07-07 21:20:37.700,10,Departing,x,x
2021-07-07 21:21:24.791,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-07-07 21:21:20.500,2021-07-07 21:21:24.700,5,Arriving,x,x
2021-07-07 21:21:39.869,10,200192,25SQCMICSBB8F5A005726,,DPC,2021-07-07 21:21:25.100,2021-07-07 21:21:25.100,1,Unknown,,x
2021-07-07 21:22:55.072,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-07 21:22:53.700,2021-07-07 21:22:53.700,1,Unknown,x,
2021-07-07 21:23:10.104,10,200192,25SQCMICSBBF79100574B,,DPC,2021-07-07 21:22:56.200,2021-07-07 21:22:57.100,4,Arriving,x,x
2021-07-07 21:27:26.057,10,200192,25SQCMICSBB24E8005836,,DPC,2021-07-07 21:27:25.100,2021-07-07 21:27:26.000,4,Arriving,x,x
2021-07-07 21:27:41.166,10,200192,25SQCMICSBB24E8005836,,DPC,2021-07-07 21:27:26.300,2021-07-07 21:27:30.200,14,Unknown,,x
2021-07-07 21:29:56.541,10,200192,25SQCMICSBB8B990056D9,,DPC,2021-07-07 21:29:52.800,2021-07-07 21:29:56.400,12,Departing,x,x
2021-07-07 21:30:11.588,10,200192,25SQCMICSBB8B990056D9,,DPC,2021-07-07 21:29:56.800,2021-07-07 21:29:58.600,7,Unknown,x,
2021-07-07 21:32:27.010,10,200192,25SQCMICSBB8B990056D9,,DPC,2021-07-07 21:32:15.500,2021-07-07 21:32:17.000,6,Arriving,x,x
2021-07-07 21:32:27.010,10,200192,25SQCMICSBBD63E005552,,DPC,2021-07-07 21:32:16.700,2021-07-07 21:32:26.600,31,Arriving,x,x
2021-07-07 21:34:42.463,10,200192,25SQCMICSBB9712005695,,DPC,2021-07-07 21:34:36.400,2021-07-07 21:34:37.900,6,Arriving,x,x
2021-07-07 21:35:12.557,10,200192,25SQCMICSBB8459005835,,DPC,2021-07-07 21:35:04.100,2021-07-07 21:35:11.900,7,Unknown,,x
2021-07-07 21:35:27.604,10,200192,25SQCMICSBB8459005835,,DPC,2021-07-07 21:35:12.800,2021-07-07 21:35:21.800,8,Departing,x,x
2021-07-07 21:35:27.604,10,200192,25SQCMICSBB0FBE00579A,,DPC,2021-07-07 21:35:23.300,2021-07-07 21:35:23.300,1,Unknown,,x
2021-07-07 21:35:57.760,10,200192,25SQCMICSBB02E400582D,,DPC,2021-07-07 21:35:51.000,2021-07-07 21:35:51.600,3,Unknown,x,
2021-07-07 21:36:42.900,10,200192,25SQCMICSBB02E400582D,,DPC,2021-07-07 21:36:39.800,2021-07-07 21:36:39.800,1,Unknown,x,
2021-07-07 21:36:42.900,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 21:36:42.500,2021-07-07 21:36:42.500,1,Unknown,,x
2021-07-07 21:36:57.947,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 21:36:43.100,2021-07-07 21:36:46.100,2,Departing,x,x
2021-07-07 21:36:57.947,10,200192,25SQCMICSBB02E400582D,,DPC,2021-07-07 21:36:48.500,2021-07-07 21:36:50.300,7,Arriving,x,x
2021-07-07 21:38:43.275,10,200192,25SQCMICSBBD63E005552,,DPC,2021-07-07 21:38:30.900,2021-07-07 21:38:37.800,17,Departing,x,x
2021-07-07 21:39:13.463,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-07 21:39:07.300,2021-07-07 21:39:13.600,9,Departing,x,x
2021-07-07 21:39:28.510,10,200192,25SQCMICSBB4E7E005580,,DPC,2021-07-07 21:39:13.600,2021-07-07 21:39:13.900,2,Unknown,x,
2021-07-07 21:39:28.510,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-07 21:39:28.000,2021-07-07 21:39:28.300,2,Unknown,,x
2021-07-07 21:39:43.541,10,200192,25SQCMICSBB0D9800553A,,DPC,2021-07-07 21:39:28.800,2021-07-07 21:39:28.800,1,Unknown,x,
2021-07-07 21:40:43.838,10,200192,25SQCMICSBB31030056E0,,DPC,2021-07-07 21:40:32.900,2021-07-07 21:40:33.500,2,Unknown,x,
2021-07-07 21:40:58.885,10,200192,25SQCMICSBBCBA7005588,,DPC,2021-07-07 21:40:47.300,2021-07-07 21:40:49.700,8,Unknown,,x
2021-07-07 21:41:29.041,10,200192,25SQCMICSBBF67A00572D,,DPC,2021-07-07 21:41:18.700,2021-07-07 21:41:22.900,15,Arriving,x,x
2021-07-07 21:41:44.072,10,200192,25SQCMICSBBCBA7005588,,DPC,2021-07-07 21:41:38.200,2021-07-07 21:41:39.400,5,Arriving,x,x
2021-07-07 21:42:14.229,10,200192,25SQCMICSBB6C1C00555F,,DPC,2021-07-07 21:42:11.100,2021-07-07 21:42:12.900,6,Departing,x,x
2021-07-07 21:42:29.275,10,200192,25SQCMICSBB6233005838,,DPC,2021-07-07 21:42:28.500,2021-07-07 21:42:28.800,2,Unknown,,x
2021-07-07 21:42:44.322,10,200192,25SQCMICSBB6233005838,,DPC,2021-07-07 21:42:29.500,2021-07-07 21:42:34.600,9,Departing,x,x
2021-07-07 21:42:44.322,10,200192,25SQCMICSBB34920056AB,,DPC,2021-07-07 21:42:43.600,2021-07-07 21:42:44.200,3,Departing,x,x
2021-07-07 21:43:29.494,10,200192,25SQCMICSBB57CC005697,,DPC,2021-07-07 21:43:21.000,2021-07-07 21:43:22.500,6,Departing,x,x
