File Creation Time UTC,2021-06-16 17:47:58
SW Name,iID®DataCaptureSoftware
SW Version,v01.06
SW BuildDate,2019-11-28
SW StartTime,2021-05-18 12:15:39
Lib Version,v1.6.1
Company,Micro-Sensys GmbH
OS Version,v10.0.17763.865


Settings
,Scan mode,MPC
,,DataGetDelay_Seconds,15

Found Hardware
,Address,ReaderID,HW-Info,FW-Info,Num-Antennas
,0x01,25SQCMICSCB30E12
,0x10,200192,D0.22,98.26.01,2


Timestamp UTC,HexAddress,ReaderID,UID,Collection,DataType,FirstTimeFound,LastTimeFound,NumFound,Direction,Ant1,Ant2
2021-06-16 19:32:15.979,10,200192,25SQCMICSBB7553005555,,DPC,2021-06-16 19:32:05.100,2021-06-16 19:32:06.600,3,Departing,x,x
2021-06-16 19:32:15.979,10,200192,25SQCMICSBB4E97005674,,DPC,2021-06-16 19:32:10.800,2021-06-16 19:32:11.700,4,Arriving,x,x
2021-06-16 19:33:01.166,10,200192,25SQCMICSBB943300558E,,DPC,2021-06-16 19:32:49.000,2021-06-16 19:32:52.600,7,Arriving,x,x
2021-06-16 19:33:46.307,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-06-16 19:33:43.500,2021-06-16 19:33:46.500,8,Unknown,,x
2021-06-16 19:34:01.369,10,200192,25SQCMICSBB15C00057AF,,DPC,2021-06-16 19:33:46.800,2021-06-16 19:33:50.400,9,Departing,x,x
2021-06-16 19:34:01.369,10,200192,25SQCMICSBB66F7003D04,,DPC,2021-06-16 19:33:46.800,2021-06-16 19:33:55.200,23,Arriving,x,x
2021-06-16 19:34:01.369,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-16 19:33:57.900,2021-06-16 19:33:57.900,1,Unknown,,x
2021-06-16 19:34:16.416,10,200192,25SQCMICSBBAC7A005549,,DPC,2021-06-16 19:34:05.800,2021-06-16 19:34:05.800,1,Unknown,x,
2021-06-16 19:34:16.416,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-16 19:34:07.000,2021-06-16 19:34:12.400,18,Arriving,x,x
2021-06-16 19:34:16.416,10,200192,25SQCMICSBBE9840055B3,,DPC,2021-06-16 19:34:07.900,2021-06-16 19:34:14.500,21,Departing,x,x
2021-06-16 19:34:31.525,10,200192,25SQCMICSBB347F005692,,DPC,2021-06-16 19:34:17.300,2021-06-16 19:34:19.400,4,Unknown,x,
2021-06-16 19:34:31.525,10,200192,25SQCMICSBB333000554F,,DPC,2021-06-16 19:34:26.600,2021-06-16 19:34:29.300,10,Departing,x,x
2021-06-16 19:35:01.604,10,200192,25SQCMICSBB1267005660,,DPC,2021-06-16 19:34:49.200,2021-06-16 19:34:51.000,4,Unknown,,x
2021-06-16 19:35:01.604,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-16 19:34:55.800,2021-06-16 19:35:01.200,13,Unknown,,x
2021-06-16 19:35:16.697,10,200192,25SQCMICSBB0BD000575E,,DPC,2021-06-16 19:35:01.900,2021-06-16 19:35:10.900,10,Arriving,x,x
2021-06-16 19:35:16.697,10,200192,25SQCMICSBBB651005553,,DPC,2021-06-16 19:35:04.600,2021-06-16 19:35:04.900,2,Unknown,,x
2021-06-16 19:35:46.775,10,200192,25SQCMICSBBEAA00054A1,,DPC,2021-06-16 19:35:41.300,2021-06-16 19:35:42.500,5,Arriving,x,x
